8.1231349567485,8.608944568684178,8.927262046736569,8.366453155905848,8.028547239559748,8.489232209258686,8.647996312342928,8.642172474491456,7.913977883978475,7.5374134913002315,7.574934834738173,8.102047970221996,8.272768823827766,8.623428198561463,5.875701935286648,6.192705126466752,6.857017189541365,8.641389028418113,9.586291772588996,10.225349566466523,10.884340885764894,11.661611595715195,12.683747783359127,13.762713730572314,14.684659210675306,15.780097052466505,16.690088905134175,17.60440568282876,20.87949154933303,20.321897170290153,22.565764951802876,26.528543994304897,0.0,1.9920491473523023,3.2840523672997475,4.987250745982497,5.527800174441545,6.210297037615509,7.268944010359485,9.103494047422894,9.836827723711904,10.249908233226494,11.105144875781805,11.646089431450548,12.812743840697355,16.423381142475662,12.932812320653294,15.3497992121726,16.161031740259713,16.967464377094135,18.569414293763163,19.210765432152336,20.085235268283764
7.476130192973248,7.67112717472207,7.823075141180778,7.152859291059332,6.714872909689268,7.066715981563957,7.1285388925191695,7.023763586509848,6.226963149891664,5.795139604933932,5.736402910494646,6.239817264605441,6.340667835006171,6.644714006066704,5.398153165206504,5.337772409979312,5.501983136525168,7.0217348717316135,7.928851760065791,8.583193460662708,9.322452686327857,10.1375045486305,11.104029162950793,12.213670609619827,13.143024336987388,14.240665999697706,15.191938521947067,16.108919524225854,19.170861290677202,18.505242619922527,20.5746877707886,24.562970406196342,1.9920491473523023,0.0,1.715908263141929,3.3932990460481314,3.911026119109411,4.656364817468794,5.806260293655279,7.810023029355164,8.776035047022665,9.243129146483371,10.166954112066646,10.706572038570869,11.88014029314437,15.31846778037734,12.00454746549159,14.364730805922598,15.03276670011105,15.788389964975048,17.410965068594436,18.125632823856645,19.029079332351813
5.929304400758447,6.009932998385724,6.122254941861596,5.440167521490301,4.99910913997492,5.361863979378969,5.448736898753169,5.388099197389936,4.635496367299105,4.253516970608881,4.322181351311455,4.863421988526421,5.130682419438371,5.64086518359831,4.019945452376427,3.7492529202687814,3.786582389030346,5.386772494544946,6.3192011078018595,6.964946020673716,7.664230718935534,8.465965333699012,9.456451592591803,10.554316112075687,11.481738636706947,12.57953016220308,13.517183177136609,14.43396335637127,17.60491792946275,17.041456888317715,19.60572366493816,23.398504533967106,3.2840523672997475,1.715908263141929,0.0,1.724239220956865,2.2603072366722334,2.978502297332224,4.105657634150815,6.094250206680094,7.079241757806028,7.555111888581222,8.490641656535429,9.027913831642783,10.199404370248592,13.606947769704936,10.324432607782517,12.669038444163608,13.319651710781857,14.072819510994481,15.695769808995243,16.414572112723878,17.320328402021467
4.943539760642301,4.710776831707014,4.661958639564009,3.9107529729588064,3.402230285361513,3.687927305457458,3.7358447426121257,3.6644480505966506,2.9299296958143004,2.589854523610742,2.7913903484698017,3.3517024754132403,3.795159064140355,4.510988077625639,3.5609501184755037,2.8276960744136646,2.2001875875254093,3.663209337440647,4.600391131678652,5.243279776486452,5.9420509762069385,6.7487648612736315,7.732767899582655,8.832975539440882,9.761074294838362,10.85895032055667,11.802341660750276,12.71930407815445,15.89227872702559,15.374048809535326,18.29248742262737,21.91990002443977,4.987250745982497,3.3932990460481314,1.724239220956865,0.0,0.540679595329705,1.2631034318339887,2.4245539464200574,4.48765211403525,5.623934073684967,6.13010299707554,7.096128310177856,7.620155931879248,8.775392043852595,12.042415159995018,8.901588790483729,11.181001083067157,11.743998445238732,12.468121880702398,14.095701050853636,14.848740011227592,15.766476853251673
4.799993720247632,4.43263089020144,4.303679936783629,3.5236479297406063,2.9798818820990545,3.207754359735267,3.2211840404448986,3.1281821771207685,2.38967515049036,2.0618015299051606,2.3180547934185984,2.878497176556884,3.387382322350749,4.1709712447694915,3.659185384621873,2.7862934251928824,1.8142114461667644,3.126774572688015,4.060695802978176,4.704867897238572,5.413844841208317,6.2264792106168505,7.201249866499025,8.305319868318612,9.234132292462217,10.331963524485333,11.280919272675302,12.197898351870204,15.351811874105058,14.8375077203577,17.844284069822432,21.425220430143334,5.527800174441545,3.911026119109411,2.2603072366722334,0.540679595329705,0.0,0.7649522853485569,1.949785932968207,4.048153730645493,5.258808774390682,5.77599557231435,6.750151872447708,7.265353343770159,8.408510865571238,11.604262296903634,8.534803914141992,10.779339965749294,11.300875102038026,12.010166455564214,13.638788974953995,14.407457917072154,15.330040388432899
4.324698000694175,3.8073144450384704,3.602062912026937,2.803490053545734,2.2372807954166,2.442813425240162,2.4730182712166355,2.434873327181158,1.7903428966696229,1.598765914890538,2.068987293808677,2.5981606430492623,3.2571216260853784,4.156431687093826,3.5376181831603044,2.5110397938246716,1.128929447861015,2.434456092106438,3.3904912097324824,4.019634573030188,4.686994980594043,5.487968705174524,6.481945694729694,7.5761533068322375,8.503320338998048,9.60108276161627,10.540604714837988,11.457521116835093,14.681746705361588,14.234053373400338,17.525757648938026,20.983355758860093,6.210297037615509,4.656364817468794,2.978502297332224,1.2631034318339887,0.7649522853485569,0.0,1.1859394950269286,3.2924006055865256,4.5468765982137676,5.07092462014733,6.048685830769841,6.555871271747385,7.688450716751321,10.845174019853836,7.8146542129995025,10.036102375667207,10.540350442658527,11.246342503007366,12.875054934165666,13.64712914379045,14.571068165179216
3.704657044482499,2.9071699429829936,2.5399032088585485,1.7177173962074548,1.106128455921962,1.2633733944067727,1.390789848350235,1.5700471877277478,1.360439054487656,1.5744429560100197,2.2882350129370876,2.66452647346098,3.480405066953143,4.480817842314262,3.5910502122089434,2.441699266303299,0.6027650503396301,1.5731094725930943,2.524913735624489,3.088404329361417,3.6305248338733382,4.392923739371291,5.429939225317461,6.495444824500581,7.415986307238489,8.51116495926397,9.427544305296589,10.343309450986977,13.708508892721957,13.388271610034291,17.165842325668073,20.407324548423063,7.268944010359485,5.806260293655279,4.105657634150815,2.4245539464200574,1.949785932968207,1.1859394950269286,0.0,2.1163206867283044,3.4490726283422872,3.981729224868026,4.959412552051587,5.450034389673502,6.561495827804177,9.661568115480094,6.687284182464115,8.871559283633424,9.355617879860748,10.06051215059983,11.689192650022838,12.462450535970673,13.387404399024208
3.1004912486442437,1.8168483847095112,1.0031042946680353,0.8149589264364715,1.0951503526123434,0.9886529106991659,1.4267890567100754,2.0516339001577664,2.7101197124387575,3.2090746996422874,3.908175225814543,4.050821621849061,4.891905090554706,5.89601281311226,4.258927703490968,3.2685232976055145,2.3088068857893984,2.0601090384414262,2.3785766616028736,2.511721728336205,2.434962416447602,2.911070918051546,4.028083534397318,4.931673304239291,5.797908693185776,6.858823095083014,7.682596169073741,8.584055644634935,12.317247112991586,12.313390310227122,17.05420908661826,19.841834088515334,9.103494047422894,7.810023029355164,6.094250206680094,4.48765211403525,4.048153730645493,3.2924006055865256,2.1163206867283044,0.0,1.5411269271853472,2.0584750010303483,2.9936489583292727,3.436308673325862,4.4968221199061045,7.557366774667191,4.6212177551573035,6.757615564386713,7.256791956134766,7.985240985956857,9.611415662787556,10.362337460962761,11.282768756349505
2.4767767724549916,1.3261344005539821,0.9630255079626319,1.7444255575351524,2.3430273522747425,2.5043533767866424,2.9677263023478533,3.589612207346262,4.236987811644534,4.7180302144661885,5.429951670650371,5.590510092785622,6.432736119508356,7.437101201046916,4.355750032171642,3.6692972343658776,3.4446987415458183,3.598075841318648,3.8031961166458714,3.776847582104872,3.365883700070997,3.486806780549634,4.517776435577976,5.153334915142627,5.890352814915017,6.851592526427753,7.517021359884675,8.370236933278575,12.46355852676473,12.749047569463068,18.081460604193797,20.582810167962215,9.836827723711904,8.776035047022665,7.079241757806028,5.623934073684967,5.258808774390682,4.5468765982137676,3.4490726283422872,1.5411269271853472,0.0,0.5350200821242008,1.5103894488857192,2.008995159319616,3.1520603048285634,6.587909070831661,3.2783203396230176,5.589858784183662,6.324406327207088,7.14242573641134,8.734981641722731,9.38278797325581,10.27094808885271
2.612755454004083,1.6523096107489834,1.4723243421774008,2.2722732959723064,2.876029528215167,3.0318143161503524,3.4811175786759594,4.096768864828715,4.763443403922352,5.248962519997411,5.958399769184057,6.10884171612654,6.948259083878538,7.949038450529906,4.6535759903138265,4.0606905490023,3.962135383399492,4.105203258229395,4.254503381019517,4.174933909983362,3.6733028458211754,3.6806286815921703,4.649489990220047,5.178749077596542,5.85726296927475,6.770530737105231,7.374087046145402,8.20359366462291,12.399186016326432,12.784992577340729,18.326684041240913,20.71439037696001,10.249908233226494,9.243129146483371,7.555111888581222,6.13010299707554,5.77599557231435,5.07092462014733,3.981729224868026,2.0584750010303483,0.5350200821242008,0.0,0.9788169554114915,1.4904500066202622,2.649662453354503,6.180901140024294,2.7754929508956585,5.126187530748328,5.931187648829178,6.7730408208702695,8.346917845339602,8.961053225330245,9.83753472943691
3.198588655796808,2.5072502434016526,2.4476795825436772,3.2510885566381518,3.8534056002014188,3.978749454411931,4.397988375100394,4.998435454859669,5.703404103899415,6.2003177564523355,6.901795195906798,7.027046503307985,7.858545968223041,8.849589812287475,5.387176347545702,4.916305990786926,4.937177110661007,5.006768901800802,5.056599376463997,4.889783262000952,4.254161466873646,4.077012487546346,4.905033900455377,5.229884803785233,5.7850086057639665,6.592645253647051,7.072681146017077,7.848838520631875,12.203189756699084,12.770512112516622,18.683088263243544,20.85403159345223,11.105144875781805,10.166954112066646,8.490641656535429,7.096128310177856,6.750151872447708,6.048685830769841,4.959412552051587,2.9936489583292727,1.5103894488857192,0.9788169554114915,0.0,0.5421092451686543,1.7158453990623725,5.396856244934136,1.8391585770417145,4.2448705682383325,5.17521876504143,6.054296802931392,7.584298421974115,8.136958273143703,8.991335770076782
3.7072993169661594,3.04930582682087,2.96218263189567,3.7530986745663624,4.344585286777369,4.424961571489109,4.813765941936531,5.397795409178881,6.135477030016305,6.643928893423777,7.334700115250298,7.4336865598261985,8.255729239320372,9.235733770953045,5.914891894716884,5.45807139215493,5.451209743195281,5.405998730609342,5.381086471039725,5.158443997910347,4.450833820465428,4.17189891800782,4.90408630256865,5.110532098395423,5.591779859316569,6.336311792333882,6.750872281089941,7.49723599733347,11.914086558784465,12.571654732677095,18.67917053863884,20.725238621795555,11.646089431450548,10.706572038570869,9.027913831642783,7.620155931879248,7.265353343770159,6.555871271747385,5.450034389673502,3.436308673325862,2.008995159319616,1.4904500066202622,0.5421092451686543,0.0,1.1743151531033298,4.877394735335558,1.2981524756314362,3.7046995840782135,4.665166777845537,5.5546283726340056,7.067889231013875,7.60450790667566,8.454429390185885
4.816725551021945,4.222832820097819,4.113433404725209,4.886520372960407,5.461323632232037,5.478820119956891,5.818733137661279,6.371102721848465,7.154755284029815,7.6787749892676755,8.348868380902571,8.403518321092296,9.205068900383528,10.161183979512757,7.052001459728726,6.628501639542403,6.595135681635831,6.379015797911243,6.232462934471453,5.918986173162085,5.104738363650037,4.652282655851752,5.16594054543297,5.111119959024839,5.405961457771723,5.978474005971081,6.220656777226436,6.8788686557436,11.411302398366288,12.27629991142521,18.789879221581078,20.55764357121245,12.812743840697355,11.88014029314437,10.199404370248592,8.775392043852595,8.408510865571238,7.688450716751321,6.561495827804177,4.4968221199061045,3.1520603048285634,2.649662453354503,1.7158453990623725,1.1743151531033298,0.0,3.801704933165251,0.1262955884170482,2.5487195213877367,3.625095648229262,4.540690255356669,5.991399445297261,6.473741600225621,7.306951219126851
8.584225968022963,7.831870732221098,7.515265881185398,8.166926187224059,8.64043606447669,8.430758506729081,8.584144730888257,8.98716909443468,9.86736295388414,10.417234887714379,10.973822409897501,10.862923914512212,11.545617692504786,12.365811795571798,10.782551941394146,10.240498846915013,9.849342176836997,8.993467379922437,8.489714411313633,7.955884536130967,6.995056406737787,6.2080823671608885,5.992504652416293,5.201823669614707,4.810140370149118,4.617596702552905,4.171920483232986,4.36969251066232,8.860225904641286,10.321464533363049,17.864827290280978,18.72540118943833,16.423381142475662,15.31846778037734,13.606947769704936,12.042415159995018,11.604262296903634,10.845174019853836,9.661568115480094,7.557366774667191,6.587909070831661,6.180901140024294,5.396856244934136,4.877394735335558,3.801704933165251,0.0,3.7042558449234235,1.4857039593973311,0.35331898098647946,0.8909465296264065,2.1922749993544657,2.808008477754796,3.725894766108998
4.9279726323709525,4.34563983080009,4.239631663102538,5.012782692740402,5.587305036333135,5.602675013570941,5.940175147808152,6.490626564736911,7.276572089607194,7.801300131782663,8.470184030908575,8.522244864302115,9.322341083648945,10.276694599287499,7.166543187827233,6.749909322538977,6.721431207248562,6.498520196021495,6.344494261004103,6.025017172966551,5.2040666645186935,4.739085632851491,5.232558352371537,5.152665840561711,5.426962449292576,5.978618830185052,6.199547154335235,6.845580664941528,11.388310563533103,12.276912702058372,18.831599834765296,20.56974747029359,12.932812320653294,12.00454746549159,10.324432607782517,8.901588790483729,8.534803914141992,7.8146542129995025,6.687284182464115,4.6212177551573035,3.2783203396230176,2.7754929508956585,1.8391585770417145,1.2981524756314362,0.1262955884170482,3.7042558449234235,0.0,2.4340337755289414,3.5347365371908395,4.4534983344120915,5.891863507044116,6.363479165654817,7.192808658427606
7.36041695205802,6.7450803419915655,6.547874848288265,7.27036230187336,7.800363854838626,7.696134163470363,7.936433842578812,8.412236120599694,9.262273605184017,9.80684617502949,10.421068685121178,10.382844763220216,11.125166295789096,12.012566667692267,9.600451478585063,9.159217001928312,8.982183901690785,8.419347131603358,8.05817360197888,7.601812739349988,6.668896498035306,5.978422925379671,6.035755550135395,5.483448572356265,5.336123906748197,5.431835512908111,5.224829500781033,5.594640479071392,10.167783069304244,11.470683831063933,18.73830427595919,19.881742538460063,15.3497992121726,14.364730805922598,12.669038444163608,11.181001083067157,10.779339965749294,10.036102375667207,8.871559283633424,6.757615564386713,5.589858784183662,5.126187530748328,4.2448705682383325,3.7046995840782135,2.5487195213877367,1.4857039593973311,2.4340337755289414,0.0,1.4879990563293386,2.3651010986216012,3.5624072889368543,3.9394523020495225,4.758793250461472
8.3709633120679,7.5834866335566185,7.2425915635516915,7.879908093339154,8.34341180083925,8.119513501533847,8.262484243943819,8.657687067060438,9.53970650635181,10.089536888859918,10.640451495167254,10.524008734372265,11.202447995789985,12.01877972023712,10.55281331522097,9.985777738705059,9.554433678281766,8.663902741936077,8.149446876222518,7.611458754059492,6.65019898275922,5.859677632540413,5.639244842901464,4.853622256241406,4.477767912348402,4.322971380386201,3.9289947664369405,4.186747665491129,8.72194681510783,10.120787302925336,17.597897822729962,18.530941258044646,16.161031740259713,15.03276670011105,13.319651710781857,11.743998445238732,11.300875102038026,10.540350442658527,9.355617879860748,7.256791956134766,6.324406327207088,5.931187648829178,5.17521876504143,4.665166777845537,3.625095648229262,0.35331898098647946,3.5347365371908395,1.4879990563293386,0.0,0.9280827548265691,2.416076899318411,3.1068351945510306,4.036142962742069
9.252885224302414,8.423147927420281,8.040240480451175,8.64338265424055,9.078749026212686,8.809596664139988,8.910232274443665,9.265649085107446,10.15443257728681,10.702494238828933,11.220002832674718,11.066495780376206,11.708015914904314,12.481976025867237,11.414189026941184,10.811356374588227,10.292796956955591,9.271394823410464,8.689993528155311,8.118479535709987,7.158851312970011,6.334003686842107,5.961855744920708,5.050618573278069,4.516759209386459,4.1361905228660065,3.536156777723661,3.607073743575924,8.022368077630682,9.561951230285983,17.23752472387878,17.948429757184293,16.967464377094135,15.788389964975048,14.072819510994481,12.468121880702398,12.010166455564214,11.246342503007366,10.06051215059983,7.985240985956857,7.14242573641134,6.7730408208702695,6.054296802931392,5.5546283726340056,4.540690255356669,0.8909465296264065,4.4534983344120915,2.3651010986216012,0.9280827548265691,0.0,1.6288830068705717,2.5021099276536027,3.450812782340551
10.775144239301904,9.999225315603033,9.64513566934241,10.262216024004841,10.704217975001615,10.438477438285906,10.53615316206508,10.884000414333514,11.773652251591676,12.320923659210893,12.828618367654336,12.661920390655506,13.286350183200021,14.037043996692368,12.966556744978773,12.399518488094941,11.91806979303927,10.889630129195053,10.288613618278344,9.705261004886028,8.749355872348627,7.913895645048908,7.463959975324148,6.480870606794453,5.831722039665803,5.23259285230743,4.400264115516518,4.127366216473794,7.989573253805937,9.837754887933448,17.817983695074638,18.080657219230392,18.569414293763163,17.410965068594436,15.695769808995243,14.095701050853636,13.638788974953995,12.875054934165666,11.689192650022838,9.611415662787556,8.734981641722731,8.346917845339602,7.584298421974115,7.067889231013875,5.991399445297261,2.1922749993544657,5.891863507044116,3.5624072889368543,2.416076899318411,1.6288830068705717,0.0,1.0612934945005112,1.9499162018834513
11.290428701851042,10.60661754544245,10.316960217834014,10.974718390904863,11.447190427263077,11.2254374257373,11.358839772498163,11.73709723552551,12.623154781763184,13.172436286805706,13.704585331414629,13.56165925183097,14.208971406764448,14.983619588189176,13.51839471561327,13.020994619667622,12.656811126882845,11.743071801080207,11.184305911486128,10.618161406625969,9.657726914816125,8.835577245251399,8.444899539626881,7.491172074861779,6.869936919082905,6.292282997187608,5.459164436025028,5.155533140661991,8.816263556749172,10.757911458638693,18.802813820603237,18.9214488380623,19.210765432152336,18.125632823856645,16.414572112723878,14.848740011227592,14.407457917072154,13.64712914379045,12.462450535970673,10.362337460962761,9.38278797325581,8.961053225330245,8.136958273143703,7.60450790667566,6.473741600225621,2.808008477754796,6.363479165654817,3.9394523020495225,3.1068351945510306,2.5021099276536027,1.0612934945005112,0.0,0.94885491596325
12.11832192523906,11.476566751506232,11.212040776201283,11.88274926130008,12.364253690950711,12.154770628517177,12.296207438433118,12.67983883519613,13.565066447057472,14.11454503240039,14.65015393727164,14.509564250035185,15.157807247231213,15.931808152183098,14.35895267747244,13.892724827201333,13.571564331976969,12.685866048329617,12.1321296183206,11.566883016695954,10.60635827190142,9.784426930422198,9.38712694502187,8.422740497418655,7.7816217493315225,7.161642177207668,6.286851314214237,5.9047626990157225,9.260334163300133,11.307828040778942,19.433186207631344,19.34478549433821,20.085235268283764,19.029079332351813,17.320328402021467,15.766476853251673,15.330040388432899,14.571068165179216,13.387404399024208,11.282768756349505,10.27094808885271,9.83753472943691,8.991335770076782,8.454429390185885,7.306951219126851,3.725894766108998,7.192808658427606,4.758793250461472,4.036142962742069,3.450812782340551,1.9499162018834513,0.94885491596325,0.0
